Date,Open,High,Low,Close,Adj Close,Volume
2011-07-14,19.690001000000002,19.797501,19.3675,19.442498999999998,17.27264,3994000
2011-07-15,19.469998999999998,19.502501000000002,19.23,19.4175,17.250432999999997,4511600
2011-07-18,19.334999,19.4175,19.254998999999998,19.299999,17.146048,2922400
2011-07-19,19.450001,19.594998999999998,19.4125,19.432501000000002,17.263763,3473200
2011-07-20,19.385,19.4825,19.247498999999998,19.307501000000002,17.152712,3323200
2011-07-21,19.41,19.795,19.41,19.455,17.283751000000002,3093200
2011-07-22,19.405001000000002,19.59,19.254998999999998,19.540001,17.359266,2918800
2011-07-25,19.387501,19.469998999999998,19.059998999999998,19.17,17.030556,5876400
2011-07-26,19.290001,19.4925,19.0725,19.397499,17.232668,5129600
2011-07-27,19.355,19.360001,18.795,18.834999,16.732941,4992000
2011-07-28,18.9175,19.299999,18.9175,19.035,16.91062,4110000
2011-07-29,18.844998999999998,19.155001000000002,18.75,18.942498999999998,16.828442000000003,5384800
2011-08-01,19.025,19.2425,18.752501000000002,19.077499,16.948381,6909600
2011-08-02,18.9125,19.07,18.51,18.514999,16.448656,4699600
2011-08-03,18.530001000000002,19.094998999999998,18.442498999999998,19.0525,16.926172,7711200
2011-08-04,18.965,19.315001000000002,18.5825,18.6175,16.539715,10722400
2011-08-05,18.85,19.077499,18.0375,18.389999,16.33761,8646000
2011-08-08,18.1,18.950001,17.254998999999998,17.434998999999998,15.489182000000001,8717600
2011-08-09,17.65,17.862499,16.8125,17.747498999999998,15.766813,12094800
2011-08-10,17.325001,17.700001,17.084999,17.122498999999998,15.211564000000001,8713200
2011-08-11,17.4025,17.99,17.275,17.7675,15.784578,6580400
2011-08-12,17.872498999999998,18.165001,17.360001,17.92,15.920063,5931200
2011-08-15,17.9625,18.055,17.5975,18.0075,15.997796,4587600
2011-08-16,17.862499,18.35,17.620001000000002,18.247498999999998,16.21101,9745200
2011-08-17,18.23,18.362499,17.692498999999998,17.950001,15.946715,9637200
2011-08-18,16.887501,18.1,16.75,17.709999,15.733495999999999,16790800
2011-08-19,17.51,17.775,17.309998999999998,17.5075,15.553595999999999,9821600
2011-08-22,17.897499,17.945,17.6075,17.7225,15.744601000000001,8699600
2011-08-23,17.7575,18.625,17.705,18.4125,16.357595,5950800
2011-08-24,18.424999,18.6175,18.122498999999998,18.48,16.417561,4868800
2011-08-25,18.532498999999998,18.68,17.92,17.940001000000002,15.937831,4205600
2011-08-26,17.8125,18.485001,17.605,18.4125,16.357595,4525200
2011-08-29,18.525,18.879998999999998,18.290001,18.877501000000002,16.7707,4224000
2011-08-30,18.790001,19.2075,18.790001,19.110001,16.977259,5450400
2011-08-31,19.1325,19.42,18.9625,19.137501,17.199694,6083200
2011-09-01,19.190001000000002,19.3125,18.68,18.692498999999998,16.799751,5667600
2011-09-02,18.445,18.629998999999998,18.34,18.4,16.536865,4601200
2011-09-06,18.004998999999998,18.51,17.887501,18.4825,16.611013,3807200
2011-09-07,18.65,18.9175,18.559998999999998,18.9,16.986238,3517600
2011-09-08,18.85,19.02,18.647499,18.737499,16.840195,2760400
2011-09-09,18.549999,18.8375,18.375,18.522499,16.646964999999998,4266000
2011-09-12,18.254998999999998,18.967501000000002,18.25,18.9475,17.028929,5019600
2011-09-13,18.9375,19.372498999999998,18.8675,19.245001000000002,17.296310000000002,4161200
2011-09-14,19.2925,19.4725,18.907498999999998,19.24,17.291813,5747600
2011-09-15,19.389999,19.817498999999998,19.317498999999998,19.745001000000002,17.74568,4607200
2011-09-16,19.860001,20.4125,19.76,20.1675,18.125398999999998,8634000
2011-09-19,19.8825,20.450001,19.75,20.309998999999998,18.253466,3644800
2011-09-20,20.327499,20.745001000000002,20.0,20.285,18.231001000000003,5058000
2011-09-21,20.275,20.465,19.922501,19.932501000000002,17.914192,4819200
2011-09-22,19.5,19.817498999999998,19.2925,19.594998999999998,17.610867000000002,6284800
2011-09-23,19.49,19.922501,19.424999,19.8825,17.869255,4456800
2011-09-26,19.952499,20.2425,19.7675,20.237499,18.188309,4696000
2011-09-27,20.525,20.6425,20.032498999999998,20.139999,18.100679,5430000
2011-09-28,20.24,20.315001000000002,19.8225,19.8475,17.837797,4621200
2011-09-29,20.15,20.3675,19.2675,19.5975,17.613113000000002,8096800
2011-09-30,19.442498999999998,20.049999,19.202499,19.672501,17.680523,10657200
2011-10-03,19.684998999999998,19.807501000000002,19.09,19.102501,17.168236,6193600
2011-10-04,18.952499,19.3125,18.620001000000002,19.285,17.332253,6084800
2011-10-05,19.3825,19.57,18.91,19.559998999999998,17.579407,7730000
2011-10-06,19.65,20.51,19.5725,20.190001000000002,18.145617,9352000
2011-10-07,20.290001,20.700001,20.209999,20.497498999999998,18.421982,5723600
2011-10-10,20.75,21.07,20.5875,21.067498999999998,18.934267000000002,4256800
2011-10-11,21.09,21.252501000000002,20.82,21.237499,19.087055,4112000
2011-10-12,21.355,21.355,20.860001,20.8675,18.754514999999998,4782800
2011-10-13,20.815001000000002,21.0525,20.65,20.8375,18.727547,3852400
2011-10-14,21.047501,21.25,20.85,21.25,19.098288,2902400
2011-10-17,21.0625,21.4175,20.84,20.889999,18.774735999999997,3352400
2011-10-18,20.870001000000002,21.395,20.709999,21.2125,19.064585,3500400
2011-10-19,21.395,21.625,21.24,21.334999,19.174681,3960800
2011-10-20,21.3375,21.5625,21.1425,21.262501,19.109524,4668800
2011-10-21,21.514999,21.805,21.42,21.8025,19.594845,4871600
2011-10-24,21.799999,22.1775,21.745001000000002,21.959999,19.736391,4595200
2011-10-25,21.907498999999998,22.1175,21.8225,21.9125,19.693701,2981600
2011-10-26,22.125,22.1325,21.33,21.495001000000002,19.318479999999997,6046000
2011-10-27,22.022499,22.2775,21.7875,22.0975,19.85997,4722400
2011-10-28,22.055,22.219998999999998,21.737499,21.8925,19.675729999999998,3151200
2011-10-31,21.950001,22.3125,21.915001,21.932501000000002,19.711678,5073200
2011-11-01,21.655001000000002,21.969998999999998,21.525,21.754998999999998,19.552147,3750400
2011-11-02,21.9275,21.934998999999998,21.522499,21.657498999999998,19.464523,4153600
2011-11-03,21.7925,22.407498999999998,21.42,22.297501,20.039721,6521200
2011-11-04,22.27,22.452499,22.047501,22.352501,20.089153,2557200
2011-11-07,22.2875,22.442498999999998,22.055,22.405001000000002,20.136332,2168800
2011-11-08,22.497498999999998,22.672501,22.202499,22.58,20.293613,2451600
2011-11-09,22.237499,22.355,21.575001,21.655001000000002,19.462276,3585600
2011-11-10,21.9,22.0725,21.657498999999998,22.0175,19.788071,2928000
2011-11-11,22.192498999999998,22.525,21.9925,22.442498999999998,20.170034,4075200
2011-11-14,22.459999,22.465,22.190001000000002,22.247498999999998,19.994785,2203200
2011-11-15,22.1325,22.59,22.110001,22.465,20.190258,2800800
2011-11-16,22.23,22.2675,21.855,21.9725,19.747622,3609600
2011-11-17,21.82,21.99,21.3475,21.737499,19.536417,5924000
2011-11-18,21.73,21.807501000000002,21.139999,21.525,19.345438,7632000
2011-11-21,21.315001000000002,21.827499,21.307501000000002,21.727501,19.527435,4689600
2011-11-22,21.737499,21.772499,21.5,21.602501,19.415092,2835600
2011-11-23,21.4625,21.692498999999998,21.290001,21.334999,19.174681,3110000
2011-11-25,21.129998999999998,21.48,20.995001000000002,21.3575,19.394896,2611200
2011-11-28,21.7675,22.16,21.737499,21.877501000000002,19.867107,3303600
2011-11-29,21.985001,22.372498999999998,21.875,22.35,20.296192,4374400
2011-11-30,22.799999,22.8575,22.057501000000002,22.272499,20.225808999999998,8027600
2011-12-01,22.3225,23.1975,22.290001,23.07,20.950031,6649200
2011-12-02,23.290001,23.295,23.075001,23.105,20.98181,3712800
2011-12-05,23.432501000000002,23.4475,23.202499,23.33,21.186134,3778800
2011-12-06,23.3675,23.3675,23.025,23.247498999999998,21.111217,3246400
2011-12-07,23.225,23.379998999999998,23.022499,23.272499,21.133921,2672400
2011-12-08,23.182501000000002,23.295,23.012501,23.077499,20.956839000000002,2862800
2011-12-09,23.16,23.405001000000002,23.0975,23.395,21.245165,2798400
2011-12-12,23.2875,23.407498999999998,23.122498999999998,23.375,21.227003,2882800
2011-12-13,23.57,23.809998999999998,23.165001,23.225,21.090785999999998,4540800
2011-12-14,23.15,23.309998999999998,23.002501000000002,23.2075,21.07489,3483600
2011-12-15,23.3925,23.4575,23.1625,23.205,21.072618,6751600
2011-12-16,23.375,23.754998999999998,23.15,23.5,21.340513,6796600
2011-12-19,23.67,23.950001,23.065001000000002,23.125,20.999971,3610800
2011-12-20,23.51,23.98,23.485001,23.93,21.730999,3991200
2011-12-21,23.955,24.075001,23.655001000000002,23.905001000000002,21.708303,2830400
2011-12-22,23.92,24.035,23.75,23.83,21.640192000000003,2513800
2011-12-23,23.875,24.125,23.780001000000002,24.120001000000002,21.90354,1591000
2011-12-27,24.125,24.575001,24.045,24.485001,22.235001,2109000
2011-12-28,24.565001000000002,24.565001000000002,24.094998999999998,24.24,22.012516,2080000
2011-12-29,24.27,24.43,24.055,24.280001000000002,22.048838,2256200
2011-12-30,24.264999,24.264999,23.75,23.764999,21.581163,4664200
2012-01-03,24.235001,24.264999,23.525,23.645,21.472193,5587600
2012-01-04,23.645,24.190001000000002,23.525,23.809998999999998,21.622025,5613800
2012-01-05,24.025,25.299999,23.875,25.209999,22.893375,10055800
2012-01-06,25.235001,25.459999,25.059998999999998,25.370001000000002,23.038673,4871800
2012-01-09,25.415001,25.42,25.09,25.190001000000002,22.875217000000003,4782800
2012-01-10,25.389999,25.4,25.01,25.155001000000002,22.843431,5283800
2012-01-11,25.184998999999998,25.395,25.115,25.35,23.020515,3297800
2012-01-12,25.405001000000002,25.625,25.360001,25.575001,23.22484,3638200
2012-01-13,25.49,25.745001000000002,25.424999,25.575001,23.22484,2990600
2012-01-17,25.805,26.030001000000002,25.68,25.83,23.456406,3670400
2012-01-18,25.799999,25.934998999999998,25.629998999999998,25.745001000000002,23.37921,3894600
2012-01-19,25.82,25.870001000000002,25.200001,25.565001000000002,23.215754,6485000
2012-01-20,25.51,25.815001000000002,25.485001,25.764999,23.397377,4725600
2012-01-23,25.82,25.885,25.58,25.855,23.479111,2956200
2012-01-24,25.785,26.049999,25.780001000000002,26.01,23.619864,4256000
2012-01-25,25.92,26.235001,25.860001,26.190001000000002,23.783321,3601600
2012-01-26,26.355,26.355,25.76,25.815001000000002,23.44278,5338800
2012-01-27,25.809998999999998,25.9,25.42,25.545,23.197598,4649200
2012-01-30,25.42,25.5,25.129998999999998,25.35,23.020515,4489600
2012-01-31,25.450001,25.5,25.035,25.41,23.074999,4301600
2012-02-01,25.504998999999998,25.82,25.485001,25.615,23.261158,4506400
2012-02-02,26.02,26.264999,25.545,25.594998999999998,23.242995999999998,5722000
2012-02-03,25.945,26.16,25.695,25.879998999999998,23.501808,5068400
2012-02-06,25.82,25.83,25.455,25.66,23.302027,4302600
2012-02-07,25.620001000000002,26.040001,25.620001000000002,25.985001,23.597164000000003,3314800
2012-02-08,25.975,26.105,25.655001000000002,25.82,23.447319,2958800
2012-02-09,25.805,25.959999,25.735001,25.93,23.547209,2585200
2012-02-10,25.700001,25.985001,25.59,25.975,23.588078,2243400
2012-02-13,26.075001,26.120001000000002,25.690001000000002,25.969998999999998,23.583538,3483200
2012-02-14,25.834999,25.99,25.735001,25.950001,23.565374,3053000
2012-02-15,25.950001,26.0,25.485001,25.615,23.387337,2772800
2012-02-16,25.73,26.0,25.68,25.790001,23.547117,2632800
2012-02-17,25.75,26.014999,25.625,25.915001,23.661245,4135000
2012-02-21,25.959999,26.1,25.875,26.025,23.761677,3330000
2012-02-22,26.08,26.809998999999998,26.08,26.469998999999998,24.167978,5200400
2012-02-23,26.52,26.655001000000002,26.344998999999998,26.344998999999998,24.053852,3716000
2012-02-24,26.34,26.49,26.26,26.395,24.099501,2116600
2012-02-27,26.299999,26.645,26.190001000000002,26.545,24.236454000000002,2895400
2012-02-28,26.51,26.855,26.415001,26.795,24.464716,4049000
2012-02-29,26.719998999999998,26.75,26.559998999999998,26.665001,24.346020000000003,3679400
2012-03-01,27.110001,27.135,26.9,27.125,24.766008,3395800
2012-03-02,27.110001,27.129998999999998,26.815001000000002,26.950001,24.606234,3907400
2012-03-05,26.84,27.525,26.754998999999998,27.465,25.076448000000003,4351400
2012-03-06,27.32,27.49,27.305,27.365,24.985142,3399600
2012-03-07,27.355,27.559998999999998,27.105,27.465,25.076448000000003,2441000
2012-03-08,27.610001,27.805,27.57,27.68,25.272751,2251400
2012-03-09,27.795,28.110001,27.709999,27.99,25.555788,1970200
2012-03-12,28.200001,28.34,28.049999,28.305,25.843395,3525200
2012-03-13,28.459999,28.530001000000002,28.200001,28.475,25.998611,4013600
2012-03-14,28.575001,28.6,28.184998999999998,28.285,25.825132,4096600
2012-03-15,28.1,28.355,27.355,28.174999,25.724698999999998,8463800
2012-03-16,28.084999,28.43,27.790001,27.895,25.469049,5293000
2012-03-19,27.805,28.059998999999998,27.754998999999998,27.855,25.432524,2882600
2012-03-20,27.83,28.559998999999998,27.790001,28.415001,25.943829,4575800
2012-03-21,28.5,28.795,28.385,28.690001000000002,26.19491,3992800
2012-03-22,28.434998999999998,28.67,28.375,28.615,26.126432,2233600
2012-03-23,28.5,28.6,28.059998999999998,28.555,26.071651,2798000
2012-03-26,28.77,29.389999,28.754998999999998,29.379998999999998,26.824902,4958600
2012-03-27,29.445,29.525,29.285,29.5,26.934466999999998,3543000
2012-03-28,29.495001000000002,29.674999,29.155001000000002,29.67,27.089685,5550000
2012-03-29,29.655001000000002,29.66,29.190001000000002,29.375,26.820337,4204800
2012-03-30,29.495001000000002,29.504998999999998,28.975,29.049999,26.5236,4371000
2012-04-02,29.110001,29.42,29.110001,29.264999,26.719904,4751800
2012-04-03,29.225,29.41,29.049999,29.200001,26.660560999999998,4378600
2012-04-04,29.045,29.305,29.0,29.184998999999998,26.646862,3726800
2012-04-05,29.719998999999998,30.01,29.155001000000002,29.905001000000002,27.304246999999997,7372800
2012-04-09,29.469998999999998,29.700001,29.264999,29.6,27.025774,4628000
2012-04-10,29.41,29.545,28.48,28.594998999999998,26.108176999999998,6414800
2012-04-11,28.764999,29.184998999999998,28.700001,29.075001,26.546427,3301000
2012-04-12,29.235001,29.799999,29.155001000000002,29.525,26.957293,4045400
2012-04-13,29.535,29.82,29.389999,29.530001000000002,26.961861,3631800
2012-04-16,29.555,29.635,29.215,29.610001,27.034906,4026600
2012-04-17,29.695,29.985001,29.49,29.85,27.254032000000002,4399200
2012-04-18,29.780001000000002,30.27,29.674999,30.17,27.546197999999997,3828800
2012-04-19,30.09,30.245001000000002,29.785,29.959999,27.354458,3133200
2012-04-20,30.105,30.155001000000002,29.870001000000002,30.014999,27.404682,3968600
2012-04-23,29.895,29.91,29.5,29.85,27.254032000000002,3115800
2012-04-24,29.889999,30.07,29.355,29.66,27.080553000000002,2954600
2012-04-25,29.795,30.25,29.76,30.245001000000002,27.614679,2936200
2012-04-26,30.15,30.74,30.035,30.584999,27.925108,2569400
2012-04-27,30.75,31.275,30.635,31.110001,28.404449,2461000
2012-04-30,31.1,31.1,30.525,30.75,28.075758,4271400
2012-05-01,30.790001,31.540001,30.75,31.23,28.514019,4042000
2012-05-02,31.184998999999998,31.969998999999998,31.075001,31.924999,29.148567,4784800
2012-05-03,31.879998999999998,32.395,31.684998999999998,31.855,29.084656,5244200
2012-05-04,31.65,31.940001000000002,31.190001000000002,31.219998999999998,28.504883000000003,3856000
2012-05-07,31.16,31.645,30.959999,31.120001000000002,28.413584000000004,3769800
2012-05-08,30.875,30.995001000000002,29.959999,30.49,27.838377,6500600
2012-05-09,30.24,30.945,30.1,30.584999,27.925108,3911400
2012-05-10,30.889999,31.200001,30.6,30.895,28.208149,2868400
2012-05-11,30.809998999999998,31.139999,30.75,30.795,28.116846000000002,4454200
2012-05-14,30.655001000000002,30.805,30.264999,30.27,27.637503000000002,4614400
2012-05-15,30.205,31.030001000000002,30.200001,30.59,27.92967,5309600
2012-05-16,30.745001000000002,31.264999,30.690001000000002,31.105,28.399879,5900000
2012-05-17,31.245001000000002,31.870001000000002,30.299999,30.32,27.683153000000004,7838000
2012-05-18,30.280001000000002,30.84,30.174999,30.33,27.692284,5345600
2012-05-21,29.924999,30.200001,28.684998999999998,30.174999,27.550767999999998,7390800
2012-05-22,30.184998999999998,30.950001,30.135,30.629998999999998,27.966196000000004,4251200
2012-05-23,30.59,31.094998999999998,30.415001,31.01,28.31315,4700000
2012-05-24,31.0,31.325001,30.879998999999998,31.209999,28.49575,3546600
2012-05-25,31.275,31.43,30.975,31.235001,28.518583000000003,2124400
2012-05-29,31.43,31.719998999999998,31.084999,31.48,28.742271000000002,4005800
2012-05-30,31.299999,31.445,31.075001,31.275,28.555099,4149200
2012-05-31,31.209999,31.844998999999998,31.075001,31.615,28.86553,6788600
2012-06-01,31.280001000000002,31.370001000000002,30.559998999999998,30.795,28.241909000000003,4766400
2012-06-04,30.735001,31.115,30.549999,30.98,28.411568,3357400
2012-06-05,30.9,31.25,30.709999,31.155001000000002,28.572062,3084000
2012-06-06,31.26,31.92,31.254998999999998,31.879998999999998,29.236953999999997,2929000
2012-06-07,32.235001000000004,32.25,31.4,31.459999,28.851776,3762000
2012-06-08,31.445,32.27,31.445,32.25,29.576279,3812600
2012-06-11,32.605,32.68,31.85,31.879998999999998,29.236953999999997,4063600
2012-06-12,32.025002,32.540001000000004,31.895,32.52,29.823896,3288200
2012-06-13,32.5,32.599998,32.044998,32.119999,29.457056,3709400
2012-06-14,32.285,33.025002,32.205002,32.759997999999996,30.043996999999997,4172600
2012-06-15,32.779999,33.375,32.75,33.305,30.543809999999997,5253000
2012-06-18,33.415001000000004,34.145,33.150002,34.099998,31.272897999999998,4744000
2012-06-19,34.345001,34.73,33.84,33.955002,31.139931,5232200
2012-06-20,34.084998999999996,34.095001,33.41,33.764998999999996,30.965681,4493000
2012-06-21,33.759997999999996,33.875,32.959998999999996,33.075001,30.332890999999996,4410800
2012-06-22,33.195,33.345001,32.810001,33.240002000000004,30.484201000000002,4058800
2012-06-25,33.029999,33.115002000000004,32.575001,32.709998999999996,29.998141999999998,3810000
2012-06-26,32.73,33.244999,32.674999,33.119999,30.374157,4716800
2012-06-27,33.259997999999996,33.259997999999996,31.549999,31.85,29.209446000000003,7899000
2012-06-28,31.51,31.575001,29.875,30.834999,28.278593,13913200
2012-06-29,31.33,31.465,30.799999,31.235001,28.645432,8520000
2012-07-02,31.254998999999998,32.105,31.254998999999998,31.610001,28.989340000000002,5894600
2012-07-03,31.615,31.639999,31.135,31.389999,28.787582,4821000
2012-07-05,32.0,33.705002,32.0,33.595001,30.809771,9213200
2012-07-06,33.634997999999996,33.775002,33.255001,33.560001,30.777671999999995,3292800
2012-07-09,33.549999,33.75,33.345001,33.445,30.672204999999998,2675400
2012-07-10,33.540001000000004,33.860001000000004,33.34,33.439999,30.667608,4465000
2012-07-11,33.455002,33.52,33.105,33.360001000000004,30.594254,3669200
2012-07-12,33.23,33.950001,33.119999,33.82,31.016116999999998,4982000
2012-07-13,33.764998999999996,34.330002,33.645,34.105,31.277493,3490800
2012-07-16,34.009997999999996,34.5,33.884997999999996,34.255001,31.415051000000002,2382000
2012-07-17,34.369999,34.779999,34.145,34.615002000000004,31.745209000000003,3358000
2012-07-18,34.494999,35.02,34.41,34.615002000000004,31.745209000000003,4476400
2012-07-19,34.625,34.700001,33.93,34.27,31.428812,4008600
2012-07-20,34.145,34.389998999999996,33.560001,33.705002,30.910656,4307400
2012-07-23,33.259997999999996,33.544998,32.825001,33.450001,30.676794,3620600
2012-07-24,33.52,33.625,33.02,33.209998999999996,30.456685999999998,2590200
2012-07-25,33.330002,33.59,33.084998999999996,33.334998999999996,30.571333000000003,2952400
2012-07-26,33.0,33.549999,32.75,33.259997999999996,30.502537,4297000
2012-07-27,33.494999,33.945,33.34,33.630001,30.841866999999997,4001000
2012-07-30,33.599998,33.759997999999996,33.424999,33.560001,30.777671999999995,2742400
2012-07-31,33.549999,33.66,33.150002,33.220001,30.465870000000002,3850000
2012-08-01,33.455002,33.459998999999996,32.865002000000004,33.055,30.314541,3644200
2012-08-02,33.029999,33.445,32.755001,33.134997999999996,30.387901,4755800
2012-08-03,33.540001000000004,34.115002000000004,33.509997999999996,34.060001,31.236219000000002,4394000
2012-08-06,34.040001000000004,34.154999,33.724998,33.91,31.098661,3274800
2012-08-07,34.134997999999996,34.25,33.924999,34.049999,31.227048999999997,3708800
2012-08-08,33.945,34.244999,33.945,34.145,31.314171,2173600
2012-08-09,34.09,34.200001,33.549999,33.895,31.084894,3408600
2012-08-10,33.875,33.875,33.264998999999996,33.580002,30.796019,3088800
2012-08-13,33.855,33.875,33.445,33.84,31.034458,3773400
2012-08-14,34.064999,34.200001,33.505001,33.77,30.970264,3654200
2012-08-15,33.91,34.419998,33.889998999999996,34.25,31.410469,3820800
2012-08-16,33.709998999999996,34.799999,33.41,34.23,31.392124,7263000
2012-08-17,34.360001000000004,34.924999,33.895,34.735001000000004,31.855266999999998,5562400
2012-08-20,35.220001,35.41,34.764998999999996,34.849998,31.960712,4427800
2012-08-21,34.955002,35.025002,34.695,34.805,31.919451000000002,3554600
2012-08-22,34.700001,35.025002,34.700001,34.875,31.98365,2817600
2012-08-23,34.764998999999996,34.814999,34.474998,34.59,31.722272999999998,3106400
2012-08-24,34.525002,35.0,34.52,34.945,32.047844,3474600
2012-08-27,34.945,35.0,34.595001,34.830002,31.942377,2576600
2012-08-28,34.775002,34.990002000000004,34.674999,34.785,31.901112,2776600
2012-08-29,34.825001,35.035,34.685001,34.990002000000004,32.2188,3232400
2012-08-30,34.830002,35.174999,34.689999,34.705002,31.956359999999997,2723800
2012-08-31,34.959998999999996,35.040001000000004,34.505001,34.595001,31.855071999999996,2279600
2012-09-04,34.57,34.84,34.544998,34.735001000000004,31.983985999999998,3144600
2012-09-05,34.665001000000004,34.845001,34.105,34.134997999999996,31.431501,3621200
2012-09-06,34.389998999999996,34.685001,34.27,34.625,31.882692,3236600
2012-09-07,34.709998999999996,34.799999,33.904999,34.064999,31.367047999999997,3363000
2012-09-10,33.945,33.955002,33.395,33.439999,30.791548,4678200
2012-09-11,33.32,33.455002,33.09,33.134997999999996,30.510703999999997,3131200
2012-09-12,33.27,33.549999,33.189999,33.345001,30.704075,3425200
2012-09-13,33.474998,33.994999,33.349998,33.924999,31.238138,3485600
2012-09-14,34.0,34.049999,33.625,34.02,31.325613,4804600
2012-09-17,33.875,33.919998,33.575001,33.674999,31.007935999999997,2660600
2012-09-18,33.639998999999996,33.665001000000004,32.84,32.884997999999996,30.280502000000002,3528400
2012-09-19,32.935001,33.0,32.48,32.849998,30.248274,5061400
2012-09-20,32.84,33.59,32.700001,33.529999,30.874421999999996,4128200
2012-09-21,33.575001,33.575001,32.945,32.955002,30.344969,4137600
2012-09-24,32.634997999999996,33.224998,32.634997999999996,32.924999,30.317345,3717200
2012-09-25,33.07,33.07,32.360001000000004,32.365002000000004,29.801696999999997,3543400
2012-09-26,32.310001,32.52,32.220001,32.384997999999996,29.820107,3413800
2012-09-27,32.400002,32.595001,32.125,32.450001,29.879955,2796200
2012-09-28,31.855,32.345001,31.26,32.294998,29.73723,5870800
2012-10-01,32.275002,33.145,32.189999,33.075001,30.455463,5146800
2012-10-02,33.355,33.415001000000004,32.759997999999996,32.974998,30.363379,3126200
2012-10-03,33.084998999999996,33.439999,33.035,33.34,30.699471000000003,4035600
2012-10-04,33.450001,33.525002,32.345001,32.700001,30.110165000000002,8674200
2012-10-05,32.990002000000004,33.314999,32.84,33.049999,30.432436,3963600
2012-10-08,32.900002,33.119999,32.575001,32.634997999999996,30.050303000000003,2819600
2012-10-09,32.5,32.77,31.879998999999998,31.889999,29.364309000000002,3866400
2012-10-10,31.879998999999998,32.384997999999996,31.865,32.09,29.548471000000003,2669200
2012-10-11,32.325001,32.365002000000004,31.08,31.084999,28.623064000000003,5158200
2012-10-12,31.125,31.18,30.790001,30.865,28.420488,6551600
2012-10-15,30.865,31.195,30.85,31.139999,28.673706,2917000
2012-10-16,30.9,31.629998999999998,30.9,31.514999,29.019009000000004,4701200
2012-10-17,31.514999,31.59,30.66,30.905001000000002,28.457321000000004,4297600
2012-10-18,31.004998999999998,31.48,30.915001,31.309998999999998,28.830247999999997,4403800
2012-10-19,31.32,31.355,30.77,30.940001000000002,28.489552000000003,5147800
2012-10-22,30.795,30.98,29.940001000000002,30.16,27.771321999999998,4719000
2012-10-23,29.844998999999998,30.805,29.700001,30.674999,28.245540999999996,5195400
2012-10-24,30.805,30.825001,30.365,30.5,28.084397999999997,3895600
2012-10-25,30.605,30.790001,30.040001,30.325001,27.92326,4483400
2012-10-26,30.450001,30.540001,30.209999,30.459999,28.047565000000002,4268000
2012-10-31,30.4,30.58,30.040001,30.475,28.061377,3244000
2012-11-01,29.875,29.875,28.055,28.565001000000002,26.302653999999997,13597200
2012-11-02,28.745001000000002,28.93,28.34,28.434998999999998,26.182949,7298000
2012-11-05,28.5,28.975,28.344998999999998,28.915001,26.624928999999998,3895200
2012-11-06,28.875,28.940001000000002,28.565001000000002,28.674999,26.403935999999998,4050400
2012-11-07,28.405001000000002,28.705,28.094998999999998,28.129998999999998,25.902103,3267000
2012-11-08,28.045,28.33,27.77,27.834999,25.630466000000002,3554400
2012-11-09,27.705,27.855,27.41,27.610001,25.423285999999997,4498400
2012-11-12,27.625,27.725,27.475,27.594998999999998,25.409473000000002,3697000
2012-11-13,27.565001000000002,28.514999,27.525,28.290001,26.049431,7481800
2012-11-14,28.395,28.475,27.525,27.565001000000002,25.381849,4594600
2012-11-15,26.915001,27.325001,26.125,27.219998999999998,25.064176999999997,10209400
2012-11-16,26.985001,27.209999,26.700001,26.870001000000002,24.741892,7620000
2012-11-19,27.055,27.799999,27.014999,27.775,25.575218,6756800
2012-11-20,27.76,27.91,27.264999,27.66,25.46933,4472800
2012-11-21,27.74,27.959999,27.674999,27.795,25.593632,3567800
2012-11-23,27.99,28.014999,27.745001000000002,27.955,25.740967,2024600
2012-11-26,27.955,28.43,27.9,28.42,26.169132,5961000
2012-11-27,28.700001,28.834999,28.35,28.525,26.265818,7124800
2012-11-28,28.535,28.815001000000002,28.26,28.785,26.505226,4451000
2012-11-29,28.775,28.940001000000002,28.59,28.785,26.505226,4780200
2012-11-30,28.809998999999998,28.844998999999998,28.459999,28.540001,26.279631,11158800
2012-12-03,28.705,28.809998999999998,28.16,28.184998999999998,26.080682999999997,4990600
2012-12-04,28.24,28.370001000000002,27.695,27.705,25.636518,4657200
2012-12-05,27.860001,27.965,27.52,27.674999,25.608760999999998,4051000
2012-12-06,27.58,27.780001000000002,27.42,27.610001,25.548613,4531200
2012-12-07,27.690001000000002,27.85,27.565001000000002,27.745001000000002,25.673532,3759600
2012-12-10,27.809998999999998,27.98,27.629998999999998,27.639999,25.576373999999998,3359200
2012-12-11,27.780001000000002,27.870001000000002,27.290001,27.35,25.308025,3557600
2012-12-12,27.385,27.485001,26.959999,27.205,25.173847,4298800
2012-12-13,27.205,27.4,26.745001000000002,26.77,24.771328,4158400
2012-12-14,26.665001,26.834999,26.57,26.6,24.614019,3892600
2012-12-17,26.645,27.344998999999998,26.610001,27.33,25.289514999999998,4223200
2012-12-18,27.43,27.445,27.110001,27.205,25.173847,4934600
2012-12-19,27.129998999999998,27.77,26.77,26.895,24.886999,5120400
2012-12-20,27.025,27.110001,26.465,26.629998999999998,24.641776999999998,4794200
2012-12-21,26.295,27.094998999999998,26.08,26.965,24.951767,6710600
2012-12-24,26.870001000000002,26.959999,26.625,26.885,24.877741,1490200
2012-12-26,26.85,26.945,26.17,26.195,24.239258,3662200
2012-12-27,26.25,26.645,26.004998999999998,26.57,24.586261999999998,4436200
