Date,Open,High,Low,Close,Adj Close,Volume
2010-04-19,42.93,43.049999,42.360001000000004,42.830002,35.683964,3700900
2010-04-20,43.290001000000004,43.740002000000004,42.900002,43.669998,36.383812,4988100
2010-04-21,43.68,44.0,43.59,43.98,36.642094,4875100
2010-04-22,43.529999,43.970001,43.290001000000004,43.919998,36.592098,3151900
2010-04-23,43.779999,44.669998,43.75,44.669998,37.216965,4864100
2010-04-26,44.18,44.52,44.02,44.07,36.717068,3108200
2010-04-27,43.439999,43.880001,43.099998,43.200001,35.992233,5239700
2010-04-28,43.459998999999996,43.599998,43.130001,43.52,36.258842,2752300
2010-04-29,43.919998,44.380001,43.889998999999996,44.189999,36.817054999999996,3849000
2010-04-30,44.099998,44.209998999999996,43.59,43.639998999999996,36.358814,3532100
2010-05-03,43.439999,43.82,43.259997999999996,43.75,36.450459,2423200
2010-05-04,43.240002000000004,43.310001,42.73,43.0,35.8256,3608900
2010-05-05,42.48,42.709998999999996,41.939999,42.169998,35.134075,5743500
2010-05-06,41.939999,42.299999,38.75,41.09,34.234268,10320000
2010-05-07,40.939999,41.09,40.169998,40.32,33.592746999999996,8319500
2010-05-10,41.27,41.73,40.790001000000004,41.049999,34.200953999999996,7077000
2010-05-11,41.0,41.599998,40.84,41.150002,34.284264,6271200
2010-05-12,41.389998999999996,41.610001000000004,41.299999,41.459998999999996,34.542545000000004,5357600
2010-05-13,41.290001000000004,41.630001,40.790001000000004,40.82,34.009322999999995,5403300
2010-05-14,40.369999,40.5,38.709998999999996,38.990002000000004,32.484653,10623700
2010-05-17,39.0,39.82,38.970001,39.82,33.176167,5350400
2010-05-18,39.799999,40.349998,39.209998999999996,39.259997999999996,32.709599,4653900
2010-05-19,39.259997999999996,39.5,38.779999,39.240002000000004,32.692944,3782700
2010-05-20,38.560001,38.91,37.82,37.959998999999996,31.626503000000003,6359700
2010-05-21,37.25,38.790001000000004,37.0,38.139998999999996,31.776466,7745300
2010-05-24,38.09,38.75,38.049999,38.34,31.943102000000003,3256800
2010-05-25,37.509997999999996,37.98,37.380001,37.93,31.601509000000004,4567900
2010-05-26,38.02,38.509997999999996,37.400002,37.41,31.16827,5603600
2010-05-27,38.049999,38.34,37.610001000000004,38.25,31.868123999999998,5282900
2010-05-28,38.110001000000004,38.220001,37.459998999999996,37.52,31.259914000000002,5535800
2010-06-01,37.279999,37.380001,36.68,36.709998999999996,30.585062,6240800
2010-06-02,36.830002,37.119999,36.459998999999996,36.830002,30.685045000000002,6189700
2010-06-03,36.959998999999996,37.880001,36.790001000000004,37.849998,31.534851,4418200
2010-06-04,37.209998999999996,37.84,36.869999,36.93,30.768359999999998,3740100
2010-06-07,37.16,37.200001,36.439999,36.549999,30.451757,4902600
2010-06-08,36.459998999999996,36.639998999999996,36.049999,36.439999,30.360113000000002,6039500
2010-06-09,36.709998999999996,37.02,36.299999,36.439999,30.360113000000002,4115500
2010-06-10,37.009997999999996,37.689999,36.990002000000004,37.66,31.376554,3363700
2010-06-11,37.470001,37.650002,37.169998,37.639998999999996,31.359894,3064400
2010-06-14,37.740002000000004,38.240002000000004,37.740002000000004,37.799999,31.4932,2597900
2010-06-15,37.459998999999996,38.560001,37.279999,38.540001000000004,32.109734,3651300
2010-06-16,37.779999,38.880001,37.740002000000004,38.689999,32.234711,3125000
2010-06-17,38.73,38.849998,38.25,38.490002000000004,32.068073,3530400
2010-06-18,38.700001,39.34,38.439999,38.93,32.434658,4133700
2010-06-21,39.169998,39.25,38.59,38.810001,32.334686,3832000
2010-06-22,38.549999,39.099998,38.220001,38.240002000000004,31.859787,4349300
2010-06-23,38.450001,38.630001,37.810001,38.169998,31.801468,5422500
2010-06-24,38.139998999999996,38.290001000000004,37.369999,37.549999,31.284914,6791800
2010-06-25,39.400002,41.130001,39.240002000000004,40.549999,33.78437,53159900
2010-06-28,40.360001000000004,40.549999,39.560001,39.720001,33.092853999999996,8682500
2010-06-29,39.0,39.23,38.490002000000004,38.650002,32.201382,6533100
2010-06-30,39.34,39.450001,38.52,38.650002,32.201382,5956900
2010-07-01,38.360001000000004,38.540001000000004,37.77,38.279999,31.893117999999998,6624400
2010-07-02,38.189999,38.43,37.68,37.939999,31.609848,3773400
2010-07-06,38.200001,38.720001,37.990002000000004,38.41,32.001422999999996,4655500
2010-07-07,38.400002,39.259997999999996,38.34,39.259997999999996,32.709599,4391400
2010-07-08,39.34,39.650002,39.009997999999996,39.34,32.776257,4044900
2010-07-09,39.290001000000004,39.52,38.880001,39.419998,32.842907000000004,3749400
2010-07-12,39.189999,39.799999,39.009997999999996,39.73,33.101189,3226500
2010-07-13,39.779999,40.349998,39.779999,40.25,33.534431,5391800
2010-07-14,40.0,40.330002,39.990002000000004,40.099998,33.409454,2947600
2010-07-15,39.959998999999996,40.09,39.57,40.02,33.342804,3112600
2010-07-16,39.700001,39.73,38.900002,39.0,32.492981,2709900
2010-07-19,39.119999,39.459998999999996,38.990002000000004,39.169998,32.634621,3373600
2010-07-20,38.5,39.0,37.98,38.900002,32.409672,6895300
2010-07-21,39.27,39.27,38.389998999999996,38.610001000000004,32.168053,5012400
2010-07-22,39.040001000000004,39.889998999999996,39.040001000000004,39.759997999999996,33.126175,5482100
2010-07-23,39.59,40.419998,39.380001,40.380001,33.642738,4811500
2010-07-26,40.259997999999996,40.619999,40.119999,40.48,33.726048,2429200
2010-07-27,40.389998999999996,40.57,40.169998,40.330002,33.601074,5086100
2010-07-28,40.189999,40.330002,39.73,39.860001000000004,33.209499,4180400
2010-07-29,40.27,40.27,39.16,39.25,32.701271000000006,4657700
2010-07-30,39.0,39.790001000000004,39.0,39.639998999999996,33.026199,3355500
2010-08-02,40.169998,40.330002,39.790001000000004,40.330002,33.601074,3614200
2010-08-03,40.330002,40.529999,39.93,40.0,33.326138,3803600
2010-08-04,39.970001,40.43,39.919998,40.34,33.609398,3367300
2010-08-05,40.169998,40.220001,39.919998,39.970001,33.301140000000004,2836300
2010-08-06,39.75,40.369999,39.650002,40.27,33.551086,3869300
2010-08-09,40.060001,40.75,39.990002000000004,40.57,33.801044,2820600
2010-08-10,39.849998,40.740002000000004,39.700001,40.470001,33.717728,3381500
2010-08-11,39.860001000000004,40.189999,39.720001,39.990002000000004,33.317802,3015300
2010-08-12,39.310001,39.580002,39.18,39.459998999999996,32.876232,3496600
2010-08-13,39.25,39.509997999999996,38.830002,38.849998,32.368008,3434100
2010-08-16,38.880001,39.23,38.48,38.91,32.418003000000006,2820400
2010-08-17,39.25,39.959998999999996,39.139998999999996,39.66,33.042866,3161100
2010-08-18,39.709998999999996,39.759997999999996,39.389998999999996,39.66,33.042866,2261500
2010-08-19,39.419998,39.619999,38.650002,38.900002,32.409672,4763400
2010-08-20,38.709998999999996,38.759997999999996,38.189999,38.419998,32.009754,4549300
2010-08-23,38.689999,38.73,37.509997999999996,38.0,31.659824,5212400
2010-08-24,37.529999,37.939999,37.189999,37.189999,30.984982000000002,5303000
2010-08-25,36.919998,37.389998999999996,36.830002,37.279999,31.059958,5689400
2010-08-26,37.5,37.700001,37.099998,37.139998999999996,30.943315999999996,3598200
2010-08-27,37.369999,37.490002000000004,36.970001,37.200001,30.993305,3928800
2010-08-30,36.959998999999996,37.34,36.799999,36.900002,30.743357,2601900
2010-08-31,36.610001000000004,36.860001000000004,36.450001,36.599998,30.493412,5827600
2010-09-01,36.970001,37.830002,36.970001,37.400002,31.159943,5251900
2010-09-02,37.380001,38.02,37.220001,37.990002000000004,31.651496999999996,3656500
2010-09-03,38.470001,38.599998,38.07,38.580002,32.143063,2960900
2010-09-07,38.610001000000004,38.82,38.279999,38.349998,31.951442999999998,2669400
2010-09-08,38.369999,38.669998,38.09,38.130001,31.768145,3287800
2010-09-09,38.52,38.52,38.119999,38.209998999999996,31.834784999999997,3693800
2010-09-10,38.330002,38.93,38.330002,38.82,32.343021,3566600
2010-09-13,39.0,39.16,38.889998999999996,39.09,32.567966,2373400
2010-09-14,38.869999,39.310001,38.869999,39.209998999999996,32.667942,2492400
2010-09-15,39.189999,39.720001,38.880001,39.639998999999996,33.026199,3281100
2010-09-16,39.57,39.93,39.549999,39.869999,33.217831,2516000
2010-09-17,39.849998,40.57,39.75,40.560001,33.792698,8160900
2010-09-20,40.470001,41.580002,40.470001,41.549999,34.617523,4442000
2010-09-21,41.419998,41.580002,41.080002,41.540001000000004,34.609196000000004,4646200
2010-09-22,41.580002,42.259997999999996,41.0,42.259997999999996,35.209061,4965700
2010-09-23,41.82,42.490002000000004,41.709998999999996,42.43,35.350704,4480000
2010-09-24,42.5,42.709998999999996,41.720001,41.900002,34.90913,5328900
2010-09-27,41.830002,42.189999,41.68,41.68,34.725842,3449400
2010-09-28,41.84,41.98,41.5,41.919998,34.925796999999996,3353300
2010-09-29,41.98,42.5,41.93,42.299999,35.242397,3360800
2010-09-30,42.380001,42.799999,41.91,42.490002000000004,35.400692,4488900
2010-10-01,43.830002,45.200001,43.830002,44.380001,36.975346,13329900
2010-10-04,44.27,44.580002,44.099998,44.389998999999996,36.983681,4854300
2010-10-05,44.049999,45.400002,44.029999,45.150002,37.616875,12356000
2010-10-06,45.02,45.400002,44.990002000000004,45.200001,37.658535,6644000
2010-10-07,45.220001,45.900002,45.150002,45.84,38.191757,6511000
2010-10-08,45.66,45.82,45.209998999999996,45.779999,38.141762,5626700
2010-10-11,45.48,45.740002000000004,45.349998,45.560001,37.958473,2699000
2010-10-12,45.400002,45.849998,45.25,45.73,38.100109,3627200
2010-10-13,45.459998999999996,45.5,44.860001000000004,45.25,38.074867,4752000
2010-10-14,45.110001000000004,45.59,45.060001,45.43,38.226315,3655200
2010-10-15,45.360001000000004,45.509997999999996,45.169998,45.290001000000004,38.108513,3028700
2010-10-18,45.130001,45.57,45.029999,45.43,38.226315,3002800
2010-10-19,44.950001,45.560001,44.66,45.450001,38.243149,5567800
2010-10-20,45.360001000000004,45.75,45.240002000000004,45.560001,38.335712,3341200
2010-10-21,45.57,45.970001,45.349998,45.75,38.49559,2971800
2010-10-22,45.73,45.790001000000004,45.459998999999996,45.639998999999996,38.403023,2082600
2010-10-25,45.740002000000004,45.889998999999996,45.5,45.529999,38.310466999999996,3297500
2010-10-26,45.259997999999996,45.43,44.970001,45.049999,37.906578,2965600
2010-10-27,44.740002000000004,45.02,44.52,44.869999,37.755127,2732700
2010-10-28,45.040001000000004,45.25,44.759997999999996,44.91,37.788769,2883400
2010-10-29,44.939999,44.959998999999996,44.57,44.709998999999996,37.620490999999994,3699700
2010-11-01,44.580002,44.990002000000004,44.549999,44.970001,37.839268,2292600
2010-11-02,44.98,45.279999,44.91,44.990002000000004,37.856091,1884300
2010-11-03,44.98,45.369999,44.950001,45.34,38.150597,4024700
2010-11-04,45.459998999999996,45.700001,45.16,45.669998,38.428261,4490000
2010-11-05,45.459998999999996,45.709998999999996,45.369999,45.669998,38.428261,3570000
2010-11-08,45.369999,45.400002,44.720001,44.98,37.847671999999996,3223400
2010-11-09,45.07,45.450001,44.889998999999996,45.299999,38.116935999999995,5090300
2010-11-10,44.950001,45.540001000000004,44.669998,45.5,38.285221,4313900
2010-11-11,44.43,44.84,44.07,44.240002000000004,37.22501,5355200
2010-11-12,43.950001,44.119999,43.27,43.360001000000004,36.484558,4544500
2010-11-15,43.43,44.459998999999996,43.43,44.240002000000004,37.22501,3787800
2010-11-16,44.200001,44.200001,43.57,43.950001,36.981007,4076800
2010-11-17,43.939999,44.450001,43.759997999999996,44.099998,37.107212,2275500
2010-11-18,44.439999,44.689999,44.330002,44.330002,37.300751,3120100
2010-11-19,44.310001,44.369999,43.939999,44.209998999999996,37.199771999999996,2348000
2010-11-22,44.07,44.099998,43.650002,43.939999,36.972584000000005,2586400
2010-11-23,43.540001000000004,43.849998,42.220001,43.709998999999996,36.779049,3471600
2010-11-24,44.0,44.349998,43.880001,44.189999,37.182949,4585700
2010-11-26,43.939999,44.119999,43.66,43.84,36.888439,758500
2010-11-29,43.700001,43.990002000000004,43.549999,43.900002,36.938931,2182700
2010-11-30,43.66,43.73,43.060001,43.32,36.450886,2863000
2010-12-01,43.77,44.060001,43.240002000000004,44.0,37.023067,3647700
2010-12-02,43.91,44.470001,43.880001,44.310001,37.283913,4517600
2010-12-03,44.130001,44.290001000000004,44.060001,44.220001,37.208187,2973800
2010-12-06,44.360001000000004,44.470001,44.09,44.330002,37.300751,2431300
2010-12-07,44.580002,45.57,44.57,44.990002000000004,37.856091,3842100
2010-12-08,45.200001,45.419998,44.869999,45.009997999999996,37.872921000000005,3055100
2010-12-09,45.07,45.09,44.43,44.610001000000004,37.536343,2798400
2010-12-10,44.700001,45.73,44.669998,45.66,38.419849,3904200
2010-12-13,45.759997999999996,46.41,45.5,45.900002,38.621798999999996,4971700
2010-12-14,46.099998,46.990002000000004,46.080002,46.580002,39.193981,4349000
2010-12-15,46.369999,46.599998,46.049999,46.099998,38.790081,3142600
2010-12-16,46.48,46.810001,46.0,46.669998,39.269695,3437400
2010-12-17,50.32,51.43,49.889998999999996,50.32,42.340934999999995,18135600
2010-12-20,50.0,50.09,48.150002,48.689999,40.969387,5259100
2010-12-21,48.419998,49.029999,48.349998,48.73,41.003059,4734400
2010-12-22,48.060001,48.98,48.0,48.639998999999996,40.927319,2920100
2010-12-23,48.470001,48.66,48.259997999999996,48.34,40.674892,1472200
2010-12-27,47.669998,48.459998999999996,47.509997999999996,48.25,40.599167,2168700
2010-12-28,48.25,48.259997999999996,47.68,47.98,40.371971,1254800
2010-12-29,48.040001000000004,48.82,48.02,48.619999,40.910492,2402600
2010-12-30,48.630001,49.130001,48.419998,48.419998,40.742203,1618800
2010-12-31,48.5,48.509997999999996,48.09,48.490002000000004,40.801105,1868500
2011-01-03,48.66,49.369999,48.549999,48.59,40.885258,2508700
2011-01-04,48.75,48.869999,48.110001000000004,48.27,40.615990000000004,3169400
2011-01-05,48.139998999999996,48.529999,47.68,48.279999,40.624409,3041600
2011-01-06,48.18,48.57,47.880001,48.459998999999996,40.775867,3859000
2011-01-07,48.369999,48.700001,48.040001000000004,48.540001000000004,40.843174,2914600
2011-01-10,48.220001,48.700001,48.09,48.110001000000004,40.481361,3177900
2011-01-11,48.169998,48.779999,48.09,48.77,41.036705,3696100
2011-01-12,48.98,49.93,48.950001,49.889998999999996,41.979110999999996,5374300
2011-01-13,49.450001,49.880001,49.23,49.869999,41.96228,4260200
2011-01-14,49.57,50.0,49.549999,50.0,42.071667,3432500
2011-01-18,49.610001000000004,50.43,49.459998999999996,50.349998,42.366169,3670600
2011-01-19,50.220001,50.349998,49.810001,50.200001,42.239959999999996,4065700
2011-01-20,49.84,51.150002,49.810001,51.139998999999996,43.03091,5312500
2011-01-21,51.209998999999996,51.490002000000004,50.959998999999996,51.040001000000004,42.946762,4012400
2011-01-24,50.630001,51.5,50.630001,51.470001,43.308575,2437100
2011-01-25,51.360001000000004,51.779999,50.860001000000004,51.720001,43.518944,3370900
2011-01-26,51.630001,52.720001,51.630001,52.349998,44.049042,5928800
2011-01-27,52.32,52.5,51.689999,52.360001000000004,44.057453,4442800
2011-01-28,52.150002,52.470001,51.380001,51.52,43.350651,2755100
2011-01-31,51.25,51.82,50.860001000000004,51.470001,43.308575,2886300
2011-02-01,51.830002,52.490002000000004,51.68,52.369999,44.065872,3427000
2011-02-02,52.349998,52.799999,52.220001,52.560001,44.225735,2378800
2011-02-03,52.470001,52.82,51.939999,52.779999,44.410866,2514500
2011-02-04,52.68,52.779999,52.43,52.549999,44.217323,1757700
2011-02-07,52.450001,52.779999,52.419998,52.669998,44.318298,2193800
2011-02-08,52.830002,52.889998999999996,52.450001,52.639998999999996,44.293064,2362800
2011-02-09,52.310001,52.75,52.220001,52.700001,44.343544,2612100
2011-02-10,52.5,53.279999,52.459998999999996,52.990002000000004,44.587565999999995,2993400
2011-02-11,52.779999,52.869999,52.23,52.400002,44.09111,2517000
2011-02-14,52.09,52.599998,52.0,52.41,44.099522,2817900
2011-02-15,52.32,52.439999,51.959998999999996,51.990002000000004,43.74612,2380600
2011-02-16,52.25,53.5,52.060001,53.41,44.94096,2199700
2011-02-17,53.470001,54.549999,53.349998,54.040001000000004,45.471066,3365100
2011-02-18,54.009997999999996,54.099998,53.52,53.610001000000004,45.109249,2162500
2011-02-22,53.139998999999996,53.240002000000004,52.279999,52.369999,44.065872,2861700
2011-02-23,52.16,52.34,51.25,51.259997999999996,43.13187,2817000
2011-02-24,51.27,51.91,51.200001,51.75,43.544185999999996,2720100
2011-02-25,51.950001,52.380001,51.759997999999996,52.18,43.905998,1782500
2011-02-28,52.169998,52.349998,51.349998,51.48,43.316990000000004,2443500
2011-03-01,51.84,52.189999,51.09,51.16,43.047737,3309000
2011-03-02,51.009997999999996,51.41,51.0,51.150002,43.03933,2161700
2011-03-03,51.740002000000004,53.029999,51.599998,53.029999,44.621208,3510900
2011-03-04,52.830002,53.040001000000004,52.48,52.650002,44.301472,2912600
2011-03-07,52.610001000000004,53.099998,52.130001,52.389998999999996,44.082703,2082900
2011-03-08,52.400002,52.959998999999996,51.970001,52.259997999999996,43.973316,3546200
2011-03-09,52.25,52.41,51.66,52.040001000000004,43.788204,3030300
2011-03-10,51.619999,51.919998,51.369999,51.389998999999996,43.241257,2529500
2011-03-11,51.25,51.740002000000004,51.02,51.580002,43.401142,1491000
2011-03-14,51.18,51.560001,50.900002,51.450001,43.291756,1889000
2011-03-15,50.419998,50.75,49.619999,50.02,42.088509,3807700
2011-03-16,49.959998999999996,50.279999,48.720001,48.98,41.213417,3715200
2011-03-17,49.630001,49.740002000000004,48.900002,49.02,41.24707,3353800
2011-03-18,50.16,50.709998999999996,49.950001,50.25,42.282032,6382700
2011-03-21,50.82,50.82,50.18,50.349998,42.366169,4504500
2011-03-22,50.279999,50.68,50.25,50.349998,42.366169,3388300
2011-03-23,50.299999,50.75,49.939999,50.669998,42.635426,2987600
2011-03-24,50.509997999999996,52.049999,50.509997999999996,51.959998999999996,43.720882,4669300
2011-03-25,56.470001,56.779999,53.650002,54.290001000000004,45.681422999999995,11769900
2011-03-28,54.200001,54.349998,53.57,53.580002,45.084003,4235800
2011-03-29,53.330002,54.32,53.32,54.27,45.664592999999996,3642000
2011-03-30,54.48,54.970001,54.029999,54.790001000000004,46.102146000000005,4639000
2011-03-31,54.810001,55.150002,54.619999,54.970001,46.253593,5481200
2011-04-01,54.810001,55.150002,54.540001000000004,54.869999,46.169456,4197800
2011-04-04,54.810001,55.330002,54.57,55.07,46.337742,2993400
2011-04-05,54.919998,55.34,54.869999,54.93,46.21994,3599300
2011-04-06,54.900002,55.220001,54.580002,54.68,46.009578999999995,2426400
2011-04-07,54.619999,55.0,54.169998,54.84,46.144207,2407800
2011-04-08,54.959998999999996,55.349998,54.799999,55.099998,46.36298,2524100
2011-04-11,54.740002000000004,56.0,54.709998999999996,56.0,47.120274,3899700
2011-04-12,55.599998,56.189999,55.360001000000004,55.84,46.985645,3916900
2011-04-13,55.540001000000004,56.919998,55.5,56.549999,47.969631,5680400
2011-04-14,56.110001000000004,56.709998999999996,55.07,55.560001,47.129852,5409100
2011-04-15,55.459998999999996,55.529999,54.5,54.669998,46.374893,4659500
2011-04-18,54.080002,54.610001000000004,54.049999,54.490002000000004,46.222198,2525900
2011-04-19,54.529999,55.720001,54.349998,55.400002,46.994133000000005,3571300
2011-04-20,55.720001,56.48,55.27,56.049999,47.545502,3738000
2011-04-21,56.220001,56.900002,55.630001,56.810001,48.190186,3286400
2011-04-25,56.669998,56.990002000000004,56.139998999999996,56.540001000000004,47.961151,1962300
2011-04-26,56.549999,56.93,56.220001,56.700001,48.096874,2900000
2011-04-27,56.549999,57.080002,56.549999,56.869999,48.241085,2870400
2011-04-28,56.630001,57.240002000000004,56.599998,56.990002000000004,48.34288,3162100
2011-04-29,57.060001,57.869999,56.900002,57.130001,48.461632,4215700
2011-05-02,57.119999,58.209998999999996,57.119999,58.060001,49.250526,4686500
2011-05-03,57.34,57.5,55.48,55.950001,47.460674,5950000
2011-05-04,55.799999,56.48,55.669998,55.91,47.426743,4580400
2011-05-05,55.619999,55.650002,54.540001000000004,54.93,46.595444,4243100
2011-05-06,54.959998999999996,55.450001,54.720001,55.150002,46.782063,3646200
2011-05-09,55.099998,55.900002,54.919998,55.740002000000004,47.282543,1988900
2011-05-10,55.990002000000004,57.209998999999996,55.990002000000004,56.959998999999996,48.317421,4150100
2011-05-11,56.810001,56.970001,55.810001,56.279999,47.740601,2062500
2011-05-12,55.970001,56.75,55.740002000000004,56.599998,48.012054,2844800
2011-05-13,56.459998999999996,57.0,55.669998,55.740002000000004,47.282543,2919000
2011-05-16,56.369999,57.0,56.080002,56.150002,47.630333,3098900
2011-05-17,56.0,56.759997999999996,55.939999,56.740002000000004,48.13081,4159100
2011-05-18,56.959998999999996,56.98,56.43,56.919998,48.283489,2500200
2011-05-19,56.849998,57.049999,56.630001,56.939999,48.300457,2449100
2011-05-20,56.889998999999996,57.66,56.799999,57.419998,48.70763,2985500
2011-05-23,56.82,56.93,56.32,56.34,47.791496,3187200
2011-05-24,56.66,56.779999,55.830002,56.389998999999996,47.83392,2648200
2011-05-25,56.299999,56.82,56.119999,56.59,48.003571,3360900
2011-05-26,56.34,57.150002,56.23,57.029999,48.376808000000004,3700800
2011-05-27,57.25,57.75,56.91,56.91,48.275017,3054200
2011-05-31,57.529999,57.560001,56.959998999999996,57.389998999999996,48.682190000000006,3484200
2011-06-01,57.459998999999996,57.689999,56.919998,56.98,48.3344,3103000
2011-06-02,57.099998,57.360001000000004,56.360001000000004,56.810001,48.190186,2670600
2011-06-03,56.16,56.16,55.790001000000004,55.82,47.350395,3223600
2011-06-06,55.57,55.939999,55.380001,55.779999,47.316466999999996,3059700
2011-06-07,56.0,57.0,55.959998999999996,56.27,47.732116999999995,2917400
2011-06-08,55.970001,56.349998,55.43,55.740002000000004,47.282543,2153100
2011-06-09,55.950001,56.5,55.689999,56.349998,47.79998,2810800
2011-06-10,56.009997999999996,56.209998999999996,55.380001,55.540001000000004,47.112885,2320200
2011-06-13,55.700001,56.290001000000004,55.700001,55.93,47.443703,3454600
2011-06-14,56.400002,57.450001,56.200001,57.119999,48.453152,6633700
